adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price_RMB
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2014,3.49
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2014,3.52
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2014,3.52
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2015,3.52
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2015,3.52
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2015,3.52
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2015,3.52
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2015,3.52
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2015,3.52
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2015,3.52
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2015,3.52
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2015,3.5067
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2015,3.52
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2015,3.44
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2015,3.44
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2016,3.44
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2016,3.44
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2016,3.44
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2016,3.3725
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2016,3.35
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2016,3.35
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2016,3.35
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2016,3.35
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2016,3.35
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2016,3.355
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2016,3.3625
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2016,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2017,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2017,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2017,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2017,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2017,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2017,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2017,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2017,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2017,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2017,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2017,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2017,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2018,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2018,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2018,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2018,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2018,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2018,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2018,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2018,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2018,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2018,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2018,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2018,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2019,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2019,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2019,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2019,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2019,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2019,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2019,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2019,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2019,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2019,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2019,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2019,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2020,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2020,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2020,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2020,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2020,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2020,3.4
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2014,4.76
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2014,4.76
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2014,4.76
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2014,4.735
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2014,4.72
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2014,4.74
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2014,4.74
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2014,4.74
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2014,4.74
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2014,4.78
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2014,4.78
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2014,4.78
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2015,4.78
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2015,4.78
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2015,4.803999999999999
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2015,4.855
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2015,4.86
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2015,4.86
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2015,4.86
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2015,4.8660000000000005
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2015,4.87
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2015,4.87
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2015,4.83
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2015,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2016,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2016,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2016,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2016,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2016,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2016,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2016,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2016,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2016,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2016,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2016,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2016,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2017,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2017,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2017,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2017,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2017,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2017,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2017,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2017,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2017,4.82
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2017,4.805
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2017,4.9425
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2017,4.99
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2018,4.99
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2018,4.99
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2018,4.99
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2018,4.99
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2018,4.99
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2018,4.99
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2018,5.638
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2018,5.8
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2018,5.7
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2018,5.4
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2018,5.4
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2018,5.4
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2019,5.4
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2019,5.4
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2019,5.4
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2019,5.6
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2019,5.6
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2019,5.6
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2019,5.6
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2019,5.6
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2019,5.3
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2019,4.7
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2019,4.28
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2019,4.28
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2020,4.28
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2020,4.28
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2020,4.29
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2020,4.28
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2020,4.28
52,China,923,Shanxi Sheng,2614,Yuncheng,584,Rice (Japonica) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2020,4.28
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2014,3.32
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2014,3.32
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2014,3.32
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2014,3.32
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2014,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2014,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2014,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2014,3.37
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2014,3.4
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2014,3.39
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2014,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2014,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2015,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2015,3.3867
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2015,3.4160000000000004
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2015,3.44
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2015,3.44
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2015,3.44
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2015,3.44
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2015,3.408
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2015,3.4
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2015,3.4
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2015,3.3560000000000003
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2015,3.325
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2016,3.32
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2016,3.32
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2016,3.32
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2016,3.305
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2016,3.3
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2016,3.3
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,7,2016,3.3
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,8,2016,3.3
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,9,2016,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,10,2016,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,11,2016,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,12,2016,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,1,2017,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,2,2017,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,3,2017,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,4,2017,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,5,2017,3.36
52,China,930,Zhejiang Sheng,2583,Hangzhou,177,Wheat flour (first grade) - Wholesale,0,CNY,14,Wholesale,18,MT,6,2017,3.36
